     #Time	                                dt	                            Star_x	                            Star_y	                           Inner_x	                           Inner_y	                           Outer_x	                           Outer_y	                           Star_vx	                           Star_vy	                          Inner_vx	                          Inner_vy	                          Outer_vx	                          Outer_vy
865275.927374909864738583564758300781	0.006762240974377888361179778087	-0.005617806249954702263460504241	-0.011495745076157186381760055838	-2.149011123226843622546766710002	-3.079989345941833711606250290060	6.530610986559387320937730692094	12.969122709049202057940419763327	0.000133891052780788606061529444	0.000424979670273195858209297482	0.417892651601562525875976916723	-0.290317211319532586522029760090	-0.265462744149445428742950525702	0.093630166742232012744295843731
865818.424029196612536907196044921875	0.006652634438231881490455332795	0.014697880975068956105333839446	-0.000082117558464756101985378145	-0.872814900572871921191620003810	-3.572668125558695173538126255153	-15.141235274718960468476325331721	1.155784572993365122428599534032	-0.000082482749308826087812109018	0.000715101030972934499814475107	0.503851462102856473279643978458	-0.117225265950742021936470393939	-0.064452829891745153090276687635	-0.262228490039306427750176453628
866360.918344896519556641578674316406	0.006589996837407423660448735347	0.005968790841369757578516175300	0.018496961518923771272682188282	0.665158894269166522938974139834	-3.567228878369508748846783419140	-6.454127915225297051904362888308	-18.315700890180185211875141249038	-0.000324795990927845322840394893	0.000498787747457842141861339424	0.514080718944073589149468261894	0.092326698391170580748621432576	0.186415258722104210109549171648	-0.098288196332067243043972837313
866903.411958425538614392280578613281	0.006717474111388984162052118165	-0.011779982530302417903511624786	0.016738979327403848140765063590	2.038815579741950045900011900812	-3.084153009884766039050418839906	11.734313150054877183947610319592	-16.618074671595753244446314056404	-0.000271179770588297897049301355	0.000231920873410687621105769063	0.430606353957546650335075355542	0.277688557193479901297195056031	0.155222425096640442854223351787	0.125872495380735277548112094337
867445.904032222228124737739562988281	0.006747021297053155258760526181	-0.017100523800548727421100281276	-0.001473356495516242722562672007	2.985293965445020347715399111621	-2.221888223106706305998159223236	17.026553887633831152470520464703	2.209275630544440094382707684417	-0.000011589355718682927131072888	0.000095604649686080475190323724	0.300032133493383645905794310238	0.412707325101662358957099741019	-0.077717391879842209756468207615	0.228296933085989472989041360051
867988.394793209037743508815765380859	0.006612975141505917330009278743	0.002931989236628768525499966202	-0.012233453539979000784798657264	3.545555976127221509131004495430	-0.927286591179201202805870707380	-4.134176002575195241206529317424	13.097637545197772013239045918453	0.000232223656393100344030172577	0.000372394343449467012715364822	0.125286557797426478799707183498	0.505818310309117613599028118188	-0.280897626960393553829931079235	-0.089642963355671054226370131346
868530.888280637795105576515197753906	0.006616107762892935000020866454	0.013225955625267215784446328541	0.007641980457426364621575931579	3.616884935194979000527837342815	0.651066030827261554847495972353	-14.943046073407691309853362326976	-8.203319259820952780160041584168	-0.000044372418777005438348878807	0.000505049068494148214840400168	-0.085997084763364511905692211258	0.513802504059956421933463843743	0.072222552392545144583912986036	-0.231048474715408957980145032707
869073.379155308706685900688171386719	0.006749309162373197563955518063	-0.001419802582561082012965747445	0.018801584242839942257008445381	3.166133018875016968962654573261	1.999105930254662544243160482438	0.539870359371612096310855122283	-20.301603245085548365977956564166	-0.000114335071342895657213641070	0.000315150304192668439823982185	-0.267209872366075074090474572586	0.434754811366958204832400269879	0.199798449330352373420893741240	-0.008376351891732749035957006356
869615.870288412086665630340576171875	0.006713811484495947785877678626	-0.016078395839082073454084920172	0.009556544620258415959068720724	2.268214476332604423447492081323	2.940066290436715412681678571971	16.170128049017083782246118062176	-10.895051065621272456951373897027	0.000029660388088524408060214776	0.000161806715593596601391462864	-0.408275730416803428468597303436	0.310319616482384430522500906591	0.091137232971672949011221476212	0.189577867373328934341714102629
870158.365292034577578306198120117188	0.006588975129008420653087263474	-0.011447383951499062043621890439	-0.010387509763564920992062745597	0.917798734694819762225392878463	3.514382527790476107298900387832	11.721423423922322726298261841293	9.833263081763590207629022188485	0.000339852283045916103189354462	0.000227582333230264065131176476	-0.505608282386443064204684105789	0.131195998683920178606854278769	-0.204783424309512435135260943753	0.174281924701372686881128970526
870700.857381525216624140739440917969	0.006657337498874905945545066288	0.012336458042897385095626461293	-0.007485021650738417700599036664	-0.596053888668754638935354250862	3.625680116803033481431839391007	-12.749461339511299229343421757221	6.758289806606716965120540407952	0.000300503567104286686568342946	0.000674494837316128525127323368	-0.510911108703399730046612603473	-0.077757789974323782145049221981	-0.161960415453456296752676735196	-0.231492815645000959978716537080
871243.352880565216764807701110839844	0.006763294384303173908956630100	0.010784951433868927850312502414	0.013752161939163195722435339974	-1.883039716520202411231821315596	3.242890481657087153877228047349	-10.738217561152195500540074135642	-15.382499872350535952136851847172	-0.000022567018834008984075204310	0.000652154770078464162200160281	-0.439264579729241322336719122177	-0.256322591914019182190997980797	0.155147280851693214476227922205	-0.154615580529258223041466635550
871785.843895018333569169044494628906	0.006670436401726575689763443222	-0.006269817458981977002785423991	0.017567875977360217221168170454	-2.874223591564152968658163445070	2.341365613509701848471422636067	7.431026445206039277024956390960	-19.111224129150173212110530585051	-0.000083072085448619175274305448	0.000474715360732884384103308362	-0.319403834019816257328017172767	-0.405045261242420850944512267233	0.182664446709481953501352791136	0.075861967577103908699776013691
872328.335618208046071231365203857422	0.006584822774606914792816514392	-0.015930113534234447564275072295	0.002792960585847374232332240851	-3.535673905265400485120608209400	0.942482332312095438808796643571	17.752539146446068230034143198282	-3.209068132088193081585814070422	0.000041836198458330719248798174	0.000356810058007120910455317597	-0.136056091701819592554301152632	-0.504556345599115885214303034445	-0.003130678640290236215693031596	0.229215989295132455128012338719
872870.832118781749159097671508789062	0.006701082910856176640124193256	-0.001031300738485299789762295042	-0.012981600405000751075057507933	-3.668445883381533878520031066728	-0.563506129935261057539719331544	2.179154354253417302800244215177	13.772731158687408381524619471747	0.000256919090097938642575092771	0.000552116509491207317975036695	0.069810895656046381696491209823	-0.508453830237154957849554648419	-0.290166631766065274966592824057	0.025712439534493387177649381670
873413.323581895208917558193206787109	0.006756081828750250435622337619	0.016116901257072314274099156250	0.003004064897648052109846439350	-3.263881115455030901273403287632	-1.792486940970028141961734036158	-15.912356671445596845160252996720	-2.611388173271184776069731015014	-0.000063711732146650232192289232	0.000802126968397864079443615459	0.247095511113151866666726164112	-0.444714807734272632444572082022	-0.007245907801915208931720080443	-0.255369678950207845691267039001
873955.816279393970035016536712646484	0.006627861176129038953130923062	0.004875125636302666924659643399	0.019376452485015526611134006885	-2.340095319587629507651627136511	-2.800027531155653282013417992857	-4.408192160423791250423164456151	-19.467074998282466680166180594824	-0.000299335672219779372338344103	0.000588202156702770026508453327	0.403099284729844464791881364363	-0.326796774151599800362077985483	0.192964178548189618789265864507	-0.066495279961083841868685340160
874498.304716017795726656913757324219	0.006603543922241636270065168191	-0.012317119964551185087864304535	0.015332768963561364469749825901	-0.971347962518696483869007352041	-3.510037241859107481900537095498	13.198508248994563984979322412983	-15.016924817689684346078138332814	-0.000274748900199242953625022867	0.000327800385899431224057815060	0.501674954403190542784329863935	-0.140943586474120113871677517636	0.137682975253626688205699224454	0.150743247410916131334701617561
875040.801273857243359088897705078125	0.006738145498180247994213232232	-0.014760812400441391742389463104	-0.003918910349148171587407851746	0.450847921398539852599895993990	-3.704094358808642795111154555343	15.333529499866774159499982488342	5.215884883333332666666137811262	-0.000024157444155809508880630720	0.000203063496319033035680812205	0.507418216046381931327857728320	0.059060430070753643094771945243	-0.126642717244259211950563326354	0.221575274675380073929886748374
875583.292454250971786677837371826172	0.006728224491237170395985245364	0.007438487509043928240515253236	-0.009704107048748713409969113286	1.705235388362639881165705446620	-3.323959930145682584168298490113	-8.305709655792867351919994689524	11.164634008568482315126857429277	0.000104323095556575832750303978	0.000514020268909821833984430395	0.452861158385717887941979142852	0.238774011438469990764588146703	-0.244947754220072505537686424759	-0.158100477234427799766436351092
876125.783365509007126092910766601562	0.006596080795159549141348787060	0.012605422124855093085615820314	0.011371868307799374783750856466	2.799448597414449402265290700598	-2.344721132909271865685241209576	-14.048003816779457864072355732787	-11.215037431180514104767098615412	-0.000196702134680820412034052413	0.000510608905759388459304204400	0.333992413389707309967491255520	0.401557607960995266438430917333	0.106101888703495253474251569514	-0.203266419035110279533995480961
876668.277252239524386823177337646484	0.006639306330530899726005689132	-0.003511469144868172281154228287	0.019678856324869601485128001173	3.532671170906732438510289284750	-0.975852960450859452379290814861	2.622073289102475168732553356676	-20.330172809663547894842849927954	-0.000229594663647880882885801701	0.000269196429670345556504212903	0.146747677772335632928601967251	0.497618844574875207609210292503	0.196636381281863281689226141680	0.020957942375817256025483104054
